Date,Close
2022-02-15 00:00:00+00:00,293.4605407714844
2022-02-16 00:00:00+00:00,293.1179504394531
2022-02-17 00:00:00+00:00,284.5348205566406
2022-02-18 00:00:00+00:00,281.7944641113281
2022-02-22 00:00:00+00:00,281.5890197753906
2022-02-23 00:00:00+00:00,274.2977600097656
2022-02-24 00:00:00+00:00,288.3126220703125
2022-02-25 00:00:00+00:00,290.97467041015625
2022-02-28 00:00:00+00:00,292.42315673828125
2022-03-01 00:00:00+00:00,288.6649475097656
2022-03-02 00:00:00+00:00,293.7932434082031
2022-03-03 00:00:00+00:00,289.6142883300781
2022-03-04 00:00:00+00:00,283.6833801269531
2022-03-07 00:00:00+00:00,272.9667663574219
2022-03-08 00:00:00+00:00,269.9719543457031
2022-03-09 00:00:00+00:00,282.35235595703125
2022-03-10 00:00:00+00:00,279.5044250488281
2022-03-11 00:00:00+00:00,274.1020812988281
2022-03-14 00:00:00+00:00,270.54931640625
2022-03-15 00:00:00+00:00,281.0311279296875
2022-03-16 00:00:00+00:00,288.1169128417969
2022-03-17 00:00:00+00:00,288.92919921875
2022-03-18 00:00:00+00:00,294.0281677246094
2022-03-21 00:00:00+00:00,292.7852478027344
2022-03-22 00:00:00+00:00,297.580810546875
2022-03-23 00:00:00+00:00,293.1081848144531
2022-03-24 00:00:00+00:00,297.6199951171875
2022-03-25 00:00:00+00:00,297.2088928222656
2022-03-28 00:00:00+00:00,304.0793151855469
2022-03-29 00:00:00+00:00,308.6889343261719
2022-03-30 00:00:00+00:00,307.1719970703125
2022-03-31 00:00:00+00:00,301.7402648925781
2022-04-01 00:00:00+00:00,302.82666015625
2022-04-04 00:00:00+00:00,308.2583312988281
2022-04-05 00:00:00+00:00,304.2554931640625
2022-04-06 00:00:00+00:00,293.1179504394531
2022-04-07 00:00:00+00:00,294.9481506347656
2022-04-08 00:00:00+00:00,290.6418762207031
2022-04-11 00:00:00+00:00,279.18145751953125
2022-04-12 00:00:00+00:00,276.0496826171875
2022-04-13 00:00:00+00:00,281.4912109375
2022-04-14 00:00:00+00:00,273.8671569824219
2022-04-18 00:00:00+00:00,274.54241943359375
2022-04-19 00:00:00+00:00,279.2205505371094
2022-04-20 00:00:00+00:00,280.2580261230469
2022-04-21 00:00:00+00:00,274.8262634277344
2022-04-22 00:00:00+00:00,268.1907653808594
2022-04-25 00:00:00+00:00,274.7381286621094
2022-04-26 00:00:00+00:00,264.4618835449219
2022-04-27 00:00:00+00:00,277.1849060058594
2022-04-28 00:00:00+00:00,283.45831298828125
2022-04-29 00:00:00+00:00,271.6063232421875
2022-05-02 00:00:00+00:00,278.4082336425781
2022-05-03 00:00:00+00:00,275.7756042480469
2022-05-04 00:00:00+00:00,283.80084228515625
2022-05-05 00:00:00+00:00,271.44000244140625
2022-05-06 00:00:00+00:00,268.8758239746094
2022-05-09 00:00:00+00:00,258.94207763671875
2022-05-10 00:00:00+00:00,263.75726318359375
2022-05-11 00:00:00+00:00,254.9978790283203
2022-05-12 00:00:00+00:00,249.9087677001953
2022-05-13 00:00:00+00:00,255.55580139160156
2022-05-16 00:00:00+00:00,255.927734375
2022-05-17 00:00:00+00:00,261.1344299316406
2022-05-18 00:00:00+00:00,249.24501037597656
2022-05-19 00:00:00+00:00,248.3228759765625
2022-05-20 00:00:00+00:00,247.7539520263672
2022-05-23 00:00:00+00:00,255.68995666503906
2022-05-24 00:00:00+00:00,254.67958068847656
2022-05-25 00:00:00+00:00,257.5244140625
2022-05-26 00:00:00+00:00,260.840087890625
2022-05-27 00:00:00+00:00,268.0403747558594
2022-05-31 00:00:00+00:00,266.6965026855469
2022-06-01 00:00:00+00:00,267.2359619140625
2022-06-02 00:00:00+00:00,269.3548583984375
2022-06-03 00:00:00+00:00,264.8816833496094
2022-06-06 00:00:00+00:00,263.63580322265625
2022-06-07 00:00:00+00:00,267.3145446777344
2022-06-08 00:00:00+00:00,265.26422119140625
2022-06-09 00:00:00+00:00,259.751220703125
2022-06-10 00:00:00+00:00,248.17576599121094
2022-06-13 00:00:00+00:00,237.64991760253906
2022-06-14 00:00:00+00:00,239.83749389648438
2022-06-15 00:00:00+00:00,246.96914672851562
2022-06-16 00:00:00+00:00,240.30838012695312
2022-06-17 00:00:00+00:00,242.93736267089844
2022-06-21 00:00:00+00:00,248.9114532470703
2022-06-22 00:00:00+00:00,248.31307983398438
2022-06-23 00:00:00+00:00,253.93405151367188
2022-06-24 00:00:00+00:00,262.6058654785156
2022-06-27 00:00:00+00:00,259.84930419921875
2022-06-28 00:00:00+00:00,251.59933471679688
2022-06-29 00:00:00+00:00,255.3074188232422
2022-06-30 00:00:00+00:00,251.9426727294922
2022-07-01 00:00:00+00:00,254.64028930664062
2022-07-05 00:00:00+00:00,257.8481140136719
2022-07-06 00:00:00+00:00,261.1441345214844
2022-07-07 00:00:00+00:00,263.29248046875
2022-07-08 00:00:00+00:00,262.5665588378906
2022-07-11 00:00:00+00:00,259.4765625
2022-07-12 00:00:00+00:00,248.84280395507812
2022-07-13 00:00:00+00:00,247.910888671875
2022-07-14 00:00:00+00:00,249.24501037597656
2022-07-15 00:00:00+00:00,251.8347625732422
2022-07-18 00:00:00+00:00,249.41175842285156
2022-07-19 00:00:00+00:00,254.59127807617188
2022-07-20 00:00:00+00:00,257.2791748046875
2022-07-21 00:00:00+00:00,259.80023193359375
2022-07-22 00:00:00+00:00,255.40548706054688
2022-07-25 00:00:00+00:00,253.90460205078125
2022-07-26 00:00:00+00:00,247.10647583007812
2022-07-27 00:00:00+00:00,263.62603759765625
2022-07-28 00:00:00+00:00,271.1500549316406
2022-07-29 00:00:00+00:00,275.3976745605469
2022-08-01 00:00:00+00:00,272.71966552734375
2022-08-02 00:00:00+00:00,269.59033203125
2022-08-03 00:00:00+00:00,277.0947570800781
2022-08-04 00:00:00+00:00,278.2522888183594
2022-08-05 00:00:00+00:00,277.5263977050781
2022-08-08 00:00:00+00:00,274.9856872558594
2022-08-09 00:00:00+00:00,276.927978515625
2022-08-10 00:00:00+00:00,283.6575012207031
2022-08-11 00:00:00+00:00,281.5581970214844
2022-08-12 00:00:00+00:00,286.3551025390625
2022-08-15 00:00:00+00:00,287.8854675292969
2022-08-16 00:00:00+00:00,287.139892578125
2022-08-17 00:00:00+00:00,286.3829345703125
2022-08-18 00:00:00+00:00,285.25244140625
2022-08-19 00:00:00+00:00,281.3005065917969
2022-08-22 00:00:00+00:00,273.0429382324219
2022-08-23 00:00:00+00:00,271.7550964355469
2022-08-24 00:00:00+00:00,271.11614990234375
2022-08-25 00:00:00+00:00,274.124267578125
2022-08-26 00:00:00+00:00,263.5466003417969
2022-08-29 00:00:00+00:00,260.7350769042969
2022-08-30 00:00:00+00:00,258.5134582519531
2022-08-31 00:00:00+00:00,257.0387878417969
2022-09-01 00:00:00+00:00,255.9869384765625
2022-09-02 00:00:00+00:00,251.72048950195312
2022-09-06 00:00:00+00:00,248.95809936523438
2022-09-07 00:00:00+00:00,253.7161102294922
2022-09-08 00:00:00+00:00,254.13882446289062
2022-09-09 00:00:00+00:00,259.9781188964844
2022-09-12 00:00:00+00:00,262.13104248046875
2022-09-13 00:00:00+00:00,247.71946716308594
2022-09-14 00:00:00+00:00,247.94558715820312
2022-09-15 00:00:00+00:00,241.2214813232422
2022-09-16 00:00:00+00:00,240.5923614501953
2022-09-19 00:00:00+00:00,240.37606811523438
2022-09-20 00:00:00+00:00,238.34115600585938
2022-09-21 00:00:00+00:00,234.90045166015625
2022-09-22 00:00:00+00:00,236.89605712890625
2022-09-23 00:00:00+00:00,233.887939453125
2022-09-26 00:00:00+00:00,233.42588806152344
2022-09-27 00:00:00+00:00,232.4035186767578
2022-09-28 00:00:00+00:00,236.98452758789062
2022-09-29 00:00:00+00:00,233.47503662109375
2022-09-30 00:00:00+00:00,228.9530029296875
2022-10-03 00:00:00+00:00,236.66012573242188
2022-10-04 00:00:00+00:00,244.6621856689453
2022-10-05 00:00:00+00:00,244.9767303466797
2022-10-06 00:00:00+00:00,242.6075897216797
2022-10-07 00:00:00+00:00,230.27029418945312
2022-10-10 00:00:00+00:00,225.36485290527344
2022-10-11 00:00:00+00:00,221.5899200439453
2022-10-12 00:00:00+00:00,221.92416381835938
2022-10-13 00:00:00+00:00,230.27029418945312
2022-10-14 00:00:00+00:00,224.68653869628906
2022-10-17 00:00:00+00:00,233.5045166015625
2022-10-18 00:00:00+00:00,234.4580841064453
2022-10-19 00:00:00+00:00,232.4723358154297
2022-10-20 00:00:00+00:00,232.1479034423828
2022-10-21 00:00:00+00:00,238.01673889160156
2022-10-24 00:00:00+00:00,243.05979919433594
2022-10-25 00:00:00+00:00,246.41201782226562
2022-10-26 00:00:00+00:00,227.3997802734375
2022-10-27 00:00:00+00:00,222.90724182128906
2022-10-28 00:00:00+00:00,231.87266540527344
2022-10-31 00:00:00+00:00,228.196044921875
2022-11-01 00:00:00+00:00,224.30313110351562
2022-11-02 00:00:00+00:00,216.3699188232422
2022-11-03 00:00:00+00:00,210.6190643310547
2022-11-04 00:00:00+00:00,217.63807678222656
2022-11-07 00:00:00+00:00,224.00823974609375
2022-11-08 00:00:00+00:00,224.9912872314453
2022-11-09 00:00:00+00:00,220.70518493652344
2022-11-10 00:00:00+00:00,238.86216735839844
2022-11-11 00:00:00+00:00,242.9221649169922
2022-11-14 00:00:00+00:00,237.4564208984375
2022-11-15 00:00:00+00:00,237.8693084716797
2022-11-16 00:00:00+00:00,238.3030548095703
2022-11-17 00:00:00+00:00,238.25375366210938
2022-11-18 00:00:00+00:00,237.80026245117188
2022-11-21 00:00:00+00:00,238.61851501464844
2022-11-22 00:00:00+00:00,241.55624389648438
2022-11-23 00:00:00+00:00,244.0701141357422
2022-11-25 00:00:00+00:00,243.98138427734375
2022-11-28 00:00:00+00:00,238.33261108398438
2022-11-29 00:00:00+00:00,236.9228973388672
2022-11-30 00:00:00+00:00,251.52294921875
2022-12-01 00:00:00+00:00,251.07931518554688
2022-12-02 00:00:00+00:00,251.40464782714844
2022-12-05 00:00:00+00:00,246.65293884277344
2022-12-06 00:00:00+00:00,241.6449737548828
2022-12-07 00:00:00+00:00,240.90560913085938
2022-12-08 00:00:00+00:00,243.89263916015625
2022-12-09 00:00:00+00:00,241.94073486328125
2022-12-12 00:00:00+00:00,248.9302215576172
2022-12-13 00:00:00+00:00,253.27769470214844
2022-12-14 00:00:00+00:00,253.57347106933594
2022-12-15 00:00:00+00:00,245.47982788085938
2022-12-16 00:00:00+00:00,241.22109985351562
2022-12-19 00:00:00+00:00,237.0412139892578
2022-12-20 00:00:00+00:00,238.37203979492188
2022-12-21 00:00:00+00:00,240.96475219726562
2022-12-22 00:00:00+00:00,234.813232421875
2022-12-23 00:00:00+00:00,235.34556579589844
2022-12-27 00:00:00+00:00,233.6006622314453
2022-12-28 00:00:00+00:00,231.2051239013672
2022-12-29 00:00:00+00:00,237.59323120117188
2022-12-30 00:00:00+00:00,236.42013549804688
2023-01-03 00:00:00+00:00,236.18353271484375
2023-01-04 00:00:00+00:00,225.85208129882812
2023-01-05 00:00:00+00:00,219.15834045410156
2023-01-06 00:00:00+00:00,221.74118041992188
2023-01-09 00:00:00+00:00,223.90017700195312
2023-01-10 00:00:00+00:00,225.6056365966797
2023-01-11 00:00:00+00:00,232.42755126953125
2023-01-12 00:00:00+00:00,235.12867736816406
2023-01-13 00:00:00+00:00,235.83848571777344
2023-01-17 00:00:00+00:00,236.942626953125
2023-01-18 00:00:00+00:00,232.46697998046875
2023-01-19 00:00:00+00:00,228.6419677734375
2023-01-20 00:00:00+00:00,236.814453125
2023-01-23 00:00:00+00:00,239.1409912109375
2023-01-24 00:00:00+00:00,238.60862731933594
2023-01-25 00:00:00+00:00,237.1989288330078
2023-01-26 00:00:00+00:00,244.48414611816406
2023-01-27 00:00:00+00:00,244.6418914794922
2023-01-30 00:00:00+00:00,239.26913452148438
2023-01-31 00:00:00+00:00,244.29685974121094
2023-02-01 00:00:00+00:00,249.1668243408203
2023-02-02 00:00:00+00:00,260.8487854003906
2023-02-03 00:00:00+00:00,254.68740844726562
2023-02-06 00:00:00+00:00,253.1298065185547
2023-02-07 00:00:00+00:00,263.7668151855469
2023-02-08 00:00:00+00:00,262.9486083984375
2023-02-09 00:00:00+00:00,259.8827209472656
2023-02-10 00:00:00+00:00,259.3700866699219
2023-02-13 00:00:00+00:00,267.47357177734375
2023-02-14 00:00:00+00:00,268.3114929199219
2023-02-15 00:00:00+00:00,266.16693115234375
2023-02-16 00:00:00+00:00,259.0808410644531
2023-02-17 00:00:00+00:00,255.03871154785156
2023-02-21 00:00:00+00:00,249.71182250976562
2023-02-22 00:00:00+00:00,248.56541442871094
2023-02-23 00:00:00+00:00,251.78724670410156
2023-02-24 00:00:00+00:00,246.30221557617188
2023-02-27 00:00:00+00:00,247.23123168945312
2023-02-28 00:00:00+00:00,246.49990844726562
2023-03-01 00:00:00+00:00,243.3867645263672
2023-03-02 00:00:00+00:00,248.17010498046875
2023-03-03 00:00:00+00:00,252.30116271972656
2023-03-06 00:00:00+00:00,253.86265563964844
2023-03-07 00:00:00+00:00,251.1745147705078
2023-03-08 00:00:00+00:00,250.72976684570312
2023-03-09 00:00:00+00:00,249.36593627929688
2023-03-10 00:00:00+00:00,245.6796112060547
2023-03-13 00:00:00+00:00,250.94720458984375
2023-03-14 00:00:00+00:00,257.7367858886719
2023-03-15 00:00:00+00:00,262.33233642578125
2023-03-16 00:00:00+00:00,272.9664001464844
2023-03-17 00:00:00+00:00,276.15850830078125
2023-03-20 00:00:00+00:00,269.0428771972656
2023-03-21 00:00:00+00:00,270.57464599609375
2023-03-22 00:00:00+00:00,269.1021728515625
2023-03-23 00:00:00+00:00,274.4093322753906
2023-03-24 00:00:00+00:00,277.2851867675781
2023-03-27 00:00:00+00:00,273.144287109375
2023-03-28 00:00:00+00:00,272.0077209472656
2023-03-29 00:00:00+00:00,277.2259216308594
2023-03-30 00:00:00+00:00,280.7244873046875
2023-03-31 00:00:00+00:00,284.9246826171875
2023-04-03 00:00:00+00:00,283.86724853515625
2023-04-04 00:00:00+00:00,283.8177795410156
2023-04-05 00:00:00+00:00,281.0110778808594
2023-04-06 00:00:00+00:00,288.1860656738281
2023-04-10 00:00:00+00:00,286.0019836425781
2023-04-11 00:00:00+00:00,279.51873779296875
2023-04-12 00:00:00+00:00,280.1709899902344
2023-04-13 00:00:00+00:00,286.4466552734375
2023-04-14 00:00:00+00:00,282.78997802734375
2023-04-17 00:00:00+00:00,285.4188232421875
2023-04-18 00:00:00+00:00,284.9938659667969
2023-04-19 00:00:00+00:00,285.07293701171875
2023-04-20 00:00:00+00:00,282.76031494140625
2023-04-21 00:00:00+00:00,282.4144592285156
2023-04-24 00:00:00+00:00,278.47113037109375
2023-04-25 00:00:00+00:00,272.1955261230469
2023-04-26 00:00:00+00:00,291.91192626953125
2023-04-27 00:00:00+00:00,301.26116943359375
2023-04-28 00:00:00+00:00,303.6627197265625
2023-05-01 00:00:00+00:00,301.9826354980469
2023-05-02 00:00:00+00:00,301.83441162109375
2023-05-03 00:00:00+00:00,300.8362121582031
2023-05-04 00:00:00+00:00,301.83441162109375
2023-05-05 00:00:00+00:00,307.0130310058594
2023-05-08 00:00:00+00:00,305.0364685058594
2023-05-09 00:00:00+00:00,303.40576171875
2023-05-10 00:00:00+00:00,308.653564453125
2023-05-11 00:00:00+00:00,306.4793395996094
2023-05-12 00:00:00+00:00,305.35272216796875
2023-05-15 00:00:00+00:00,305.83697509765625
2023-05-16 00:00:00+00:00,308.09027099609375
2023-05-17 00:00:00+00:00,311.002197265625
2023-05-18 00:00:00+00:00,315.4790344238281
2023-05-19 00:00:00+00:00,315.3007507324219
2023-05-22 00:00:00+00:00,318.1136474609375
2023-05-23 00:00:00+00:00,312.25018310546875
2023-05-24 00:00:00+00:00,310.8536376953125
2023-05-25 00:00:00+00:00,322.8083801269531
2023-05-26 00:00:00+00:00,329.7118835449219
2023-05-30 00:00:00+00:00,328.0478515625
2023-05-31 00:00:00+00:00,325.25482177734375
2023-06-01 00:00:00+00:00,329.40478515625
2023-06-02 00:00:00+00:00,332.1978454589844
2023-06-05 00:00:00+00:00,332.73272705078125
2023-06-06 00:00:00+00:00,330.49432373046875
2023-06-07 00:00:00+00:00,320.29266357421875
2023-06-08 00:00:00+00:00,322.1546630859375
2023-06-09 00:00:00+00:00,323.6700744628906
2023-06-12 00:00:00+00:00,328.6817932128906
2023-06-13 00:00:00+00:00,331.0984802246094
2023-06-14 00:00:00+00:00,334.1193542480469
2023-06-15 00:00:00+00:00,344.77667236328125
2023-06-16 00:00:00+00:00,339.0617370605469
2023-06-20 00:00:00+00:00,334.82257080078125
2023-06-21 00:00:00+00:00,330.37542724609375
2023-06-22 00:00:00+00:00,336.46673583984375
2023-06-23 00:00:00+00:00,331.82147216796875
2023-06-26 00:00:00+00:00,325.46282958984375
2023-06-27 00:00:00+00:00,331.37579345703125
2023-06-28 00:00:00+00:00,332.64361572265625
2023-06-29 00:00:00+00:00,331.8511962890625
2023-06-30 00:00:00+00:00,337.288818359375
2023-07-03 00:00:00+00:00,334.76318359375
2023-07-05 00:00:00+00:00,334.9216003417969
2023-07-06 00:00:00+00:00,338.0118408203125
2023-07-07 00:00:00+00:00,334.00048828125
2023-07-10 00:00:00+00:00,328.6619567871094
2023-07-11 00:00:00+00:00,329.29583740234375
2023-07-12 00:00:00+00:00,333.9806823730469
2023-07-13 00:00:00+00:00,339.3885498046875
2023-07-14 00:00:00+00:00,341.9439392089844
2023-07-17 00:00:00+00:00,342.42926025390625
2023-07-18 00:00:00+00:00,356.0578918457031
2023-07-19 00:00:00+00:00,351.6899719238281
2023-07-20 00:00:00+00:00,343.55841064453125
2023-07-21 00:00:00+00:00,340.48797607421875
2023-07-24 00:00:00+00:00,341.815185546875
2023-07-25 00:00:00+00:00,347.629150390625
2023-07-26 00:00:00+00:00,334.5452575683594
2023-07-27 00:00:00+00:00,327.5625915527344
2023-07-28 00:00:00+00:00,335.1395568847656
2023-07-31 00:00:00+00:00,332.7129821777344
2023-08-01 00:00:00+00:00,333.12890625
2023-08-02 00:00:00+00:00,324.3733215332031
2023-08-03 00:00:00+00:00,323.5413513183594
2023-08-04 00:00:00+00:00,324.650634765625
2023-08-07 00:00:00+00:00,326.9583740234375
2023-08-08 00:00:00+00:00,322.9371643066406
2023-08-09 00:00:00+00:00,319.15362548828125
2023-08-10 00:00:00+00:00,319.8469543457031
2023-08-11 00:00:00+00:00,317.9452819824219
2023-08-14 00:00:00+00:00,320.94635009765625
2023-08-15 00:00:00+00:00,318.78717041015625
2023-08-16 00:00:00+00:00,318.01300048828125
2023-08-17 00:00:00+00:00,314.5191955566406
2023-08-18 00:00:00+00:00,314.1221618652344
2023-08-21 00:00:00+00:00,319.4819641113281
2023-08-22 00:00:00+00:00,320.0576171875
2023-08-23 00:00:00+00:00,324.5638122558594
2023-08-24 00:00:00+00:00,317.586181640625
2023-08-25 00:00:00+00:00,320.5737609863281
2023-08-28 00:00:00+00:00,321.28839111328125
2023-08-29 00:00:00+00:00,325.96331787109375
2023-08-30 00:00:00+00:00,326.3404846191406
2023-08-31 00:00:00+00:00,325.3181457519531
2023-09-01 00:00:00+00:00,326.21142578125
2023-09-05 00:00:00+00:00,331.0650329589844
2023-09-06 00:00:00+00:00,330.3999938964844
2023-09-07 00:00:00+00:00,327.4521484375
2023-09-08 00:00:00+00:00,331.7796325683594
2023-09-11 00:00:00+00:00,335.4223327636719
2023-09-12 00:00:00+00:00,329.2982482910156
2023-09-13 00:00:00+00:00,333.5563049316406
2023-09-14 00:00:00+00:00,336.1766662597656
2023-09-15 00:00:00+00:00,327.75982666015625
2023-09-18 00:00:00+00:00,326.60845947265625
2023-09-19 00:00:00+00:00,326.2015075683594
2023-09-20 00:00:00+00:00,318.38018798828125
2023-09-21 00:00:00+00:00,317.1494445800781
2023-09-22 00:00:00+00:00,314.6482238769531
2023-09-25 00:00:00+00:00,315.17425537109375
2023-09-26 00:00:00+00:00,309.81451416015625
2023-09-27 00:00:00+00:00,310.45965576171875
2023-09-28 00:00:00+00:00,311.3033447265625
2023-09-29 00:00:00+00:00,313.3976135253906
2023-10-02 00:00:00+00:00,319.40252685546875
2023-10-03 00:00:00+00:00,311.0552062988281
2023-10-04 00:00:00+00:00,316.583740234375
2023-10-05 00:00:00+00:00,316.9806823730469
2023-10-06 00:00:00+00:00,324.8218688964844
2023-10-09 00:00:00+00:00,327.36279296875
2023-10-10 00:00:00+00:00,325.9434509277344
2023-10-11 00:00:00+00:00,329.94342041015625
2023-10-12 00:00:00+00:00,328.6927795410156
2023-10-13 00:00:00+00:00,325.28839111328125
2023-10-16 00:00:00+00:00,330.16180419921875
2023-10-17 00:00:00+00:00,329.5860900878906
2023-10-18 00:00:00+00:00,327.6506042480469
2023-10-19 00:00:00+00:00,328.85162353515625
2023-10-20 00:00:00+00:00,324.23626708984375
2023-10-23 00:00:00+00:00,326.8665466308594
2023-10-24 00:00:00+00:00,328.0675048828125
2023-10-25 00:00:00+00:00,338.1319885253906
2023-10-26 00:00:00+00:00,325.4471740722656
2023-10-27 00:00:00+00:00,327.3528747558594
2023-10-30 00:00:00+00:00,334.7969970703125
2023-10-31 00:00:00+00:00,335.5910339355469
2023-11-01 00:00:00+00:00,343.4917297363281
2023-11-02 00:00:00+00:00,345.7250061035156
2023-11-03 00:00:00+00:00,350.1716003417969
2023-11-06 00:00:00+00:00,353.8738098144531
2023-11-07 00:00:00+00:00,357.8440246582031
2023-11-08 00:00:00+00:00,360.494140625
2023-11-09 00:00:00+00:00,358.0027770996094
2023-11-10 00:00:00+00:00,366.9159240722656
2023-11-13 00:00:00+00:00,363.9481506347656
2023-11-14 00:00:00+00:00,367.5114440917969
2023-11-15 00:00:00+00:00,367.66064453125
2023-11-16 00:00:00+00:00,374.1253356933594
2023-11-17 00:00:00+00:00,367.8396301269531
2023-11-20 00:00:00+00:00,375.3883972167969
2023-11-21 00:00:00+00:00,371.04217529296875
2023-11-22 00:00:00+00:00,375.7961730957031
2023-11-24 00:00:00+00:00,375.37841796875
2023-11-27 00:00:00+00:00,376.552001953125
2023-11-28 00:00:00+00:00,380.61981201171875
2023-11-29 00:00:00+00:00,376.7907409667969
2023-11-30 00:00:00+00:00,376.8503723144531
2023-12-01 00:00:00+00:00,372.4743347167969
2023-12-04 00:00:00+00:00,367.1335144042969
2023-12-05 00:00:00+00:00,370.4951171875
2023-12-06 00:00:00+00:00,366.7953186035156
2023-12-07 00:00:00+00:00,368.9336853027344
2023-12-08 00:00:00+00:00,372.19586181640625
2023-12-11 00:00:00+00:00,369.2817687988281
2023-12-12 00:00:00+00:00,372.34503173828125
2023-12-13 00:00:00+00:00,372.3350524902344
2023-12-14 00:00:00+00:00,363.9409484863281
2023-12-15 00:00:00+00:00,368.7148742675781
2023-12-18 00:00:00+00:00,370.6243896484375
2023-12-19 00:00:00+00:00,371.2311096191406
2023-12-20 00:00:00+00:00,368.60546875
2023-12-21 00:00:00+00:00,371.50958251953125
2023-12-22 00:00:00+00:00,372.5439453125
2023-12-26 00:00:00+00:00,372.6235046386719
2023-12-27 00:00:00+00:00,372.0367126464844
2023-12-28 00:00:00+00:00,373.2401123046875
2023-12-29 00:00:00+00:00,373.9960021972656
2024-01-02 00:00:00+00:00,368.8540954589844
2024-01-03 00:00:00+00:00,368.5855712890625
2024-01-04 00:00:00+00:00,365.94000244140625
2024-01-05 00:00:00+00:00,365.75103759765625
2024-01-08 00:00:00+00:00,372.6533508300781
2024-01-09 00:00:00+00:00,373.7473449707031
2024-01-10 00:00:00+00:00,380.6894226074219
2024-01-11 00:00:00+00:00,382.539306640625
2024-01-12 00:00:00+00:00,386.3584289550781
2024-01-16 00:00:00+00:00,388.1486511230469
2024-01-17 00:00:00+00:00,387.35302734375
2024-01-18 00:00:00+00:00,391.72906494140625
2024-01-19 00:00:00+00:00,396.50299072265625
2024-01-22 00:00:00+00:00,394.354736328125
2024-01-23 00:00:00+00:00,396.7317199707031
2024-01-24 00:00:00+00:00,400.371826171875
2024-01-25 00:00:00+00:00,402.6692810058594
2024-01-26 00:00:00+00:00,401.7344055175781
2024-01-29 00:00:00+00:00,407.492919921875
2024-01-30 00:00:00+00:00,406.36907958984375
2024-01-31 00:00:00+00:00,395.4189147949219
2024-02-01 00:00:00+00:00,401.5852355957031
2024-02-02 00:00:00+00:00,408.9847412109375
2024-02-05 00:00:00+00:00,403.445068359375
2024-02-06 00:00:00+00:00,403.285888671875
2024-02-07 00:00:00+00:00,411.7994079589844
2024-02-08 00:00:00+00:00,411.8590393066406
2024-02-09 00:00:00+00:00,418.2640380859375
2024-02-12 00:00:00+00:00,413.0028076171875
2024-02-13 00:00:00+00:00,404.11138916015625
2024-02-14 00:00:00+00:00,408.01727294921875
2024-02-15 00:00:00+00:00,405.09783935546875
2024-02-16 00:00:00+00:00,402.6068420410156
2024-02-20 00:00:00+00:00,401.3414001464844
2024-02-21 00:00:00+00:00,400.73358154296875
2024-02-22 00:00:00+00:00,410.1695251464844
2024-02-23 00:00:00+00:00,408.8642272949219
2024-02-26 00:00:00+00:00,406.0743103027344
2024-02-27 00:00:00+00:00,406.0145568847656
2024-02-28 00:00:00+00:00,406.2536926269531
2024-02-29 00:00:00+00:00,412.15240478515625
2024-03-01 00:00:00+00:00,414.00567626953125
2024-03-04 00:00:00+00:00,413.42779541015625
2024-03-05 00:00:00+00:00,401.201904296875
2024-03-06 00:00:00+00:00,400.6439208984375
2024-03-07 00:00:00+00:00,407.6685791015625
2024-03-08 00:00:00+00:00,404.7590637207031
2024-03-11 00:00:00+00:00,403.0651550292969
2024-03-12 00:00:00+00:00,413.7864685058594
2024-03-13 00:00:00+00:00,413.6071472167969
2024-03-14 00:00:00+00:00,423.69073486328125
2024-03-15 00:00:00+00:00,414.9223937988281
2024-03-18 00:00:00+00:00,415.81915283203125
2024-03-19 00:00:00+00:00,419.8944396972656
2024-03-20 00:00:00+00:00,423.7007141113281
2024-03-21 00:00:00+00:00,427.8258056640625
2024-03-22 00:00:00+00:00,427.1980895996094
2024-03-25 00:00:00+00:00,421.3392028808594
2024-03-26 00:00:00+00:00,420.1335754394531
2024-03-27 00:00:00+00:00,419.91436767578125
2024-03-28 00:00:00+00:00,419.2069091796875
2024-04-01 00:00:00+00:00,423.0430603027344
2024-04-02 00:00:00+00:00,419.9243469238281
2024-04-03 00:00:00+00:00,418.9378967285156
2024-04-04 00:00:00+00:00,416.37713623046875
2024-04-05 00:00:00+00:00,423.9896240234375
2024-04-08 00:00:00+00:00,423.06298828125
2024-04-09 00:00:00+00:00,424.7469482421875
2024-04-10 00:00:00+00:00,421.73779296875
2024-04-11 00:00:00+00:00,426.3909606933594
2024-04-12 00:00:00+00:00,420.3826904296875
2024-04-15 00:00:00+00:00,412.15240478515625
2024-04-16 00:00:00+00:00,413.0889892578125
2024-04-17 00:00:00+00:00,410.3588562011719
2024-04-18 00:00:00+00:00,402.8160705566406
2024-04-19 00:00:00+00:00,397.6846008300781
2024-04-22 00:00:00+00:00,399.5179748535156
2024-04-23 00:00:00+00:00,406.1042175292969
2024-04-24 00:00:00+00:00,407.5888671875
2024-04-25 00:00:00+00:00,397.60491943359375
2024-04-26 00:00:00+00:00,404.85870361328125
2024-04-29 00:00:00+00:00,400.8033447265625
2024-04-30 00:00:00+00:00,387.9298095703125
2024-05-01 00:00:00+00:00,393.5196228027344
2024-05-02 00:00:00+00:00,396.4091796875
2024-05-03 00:00:00+00:00,405.1974792480469
2024-05-06 00:00:00+00:00,412.0527648925781
2024-05-07 00:00:00+00:00,407.8678283691406
2024-05-08 00:00:00+00:00,409.0635681152344
2024-05-09 00:00:00+00:00,410.837158203125
2024-05-10 00:00:00+00:00,413.2484130859375
