Date,Close
2022-02-16 00:00:00+00:00,215.8899688720703
2022-02-17 00:00:00+00:00,207.0865020751953
2022-02-18 00:00:00+00:00,205.5411376953125
2022-02-22 00:00:00+00:00,201.473388671875
2022-02-23 00:00:00+00:00,197.85427856445312
2022-02-24 00:00:00+00:00,206.97682189941406
2022-02-25 00:00:00+00:00,209.84815979003906
2022-02-28 00:00:00+00:00,210.39651489257812
2022-03-01 00:00:00+00:00,202.879150390625
2022-03-02 00:00:00+00:00,207.48529052734375
2022-03-03 00:00:00+00:00,202.36070251464844
2022-03-04 00:00:00+00:00,199.45944213867188
2022-03-07 00:00:00+00:00,186.90724182128906
2022-03-08 00:00:00+00:00,189.71876525878906
2022-03-09 00:00:00+00:00,197.90414428710938
2022-03-10 00:00:00+00:00,194.6240234375
2022-03-11 00:00:00+00:00,187.0468292236328
2022-03-14 00:00:00+00:00,186.06976318359375
2022-03-15 00:00:00+00:00,191.45355224609375
2022-03-16 00:00:00+00:00,203.01873779296875
2022-03-17 00:00:00+00:00,207.2161102294922
2022-03-18 00:00:00+00:00,215.8401336669922
2022-03-21 00:00:00+00:00,210.85513305664062
2022-03-22 00:00:00+00:00,215.99964904785156
2022-03-23 00:00:00+00:00,212.81922912597656
2022-03-24 00:00:00+00:00,218.91090393066406
2022-03-25 00:00:00+00:00,221.1541290283203
2022-03-28 00:00:00+00:00,222.9188232421875
2022-03-29 00:00:00+00:00,229.1699981689453
2022-03-30 00:00:00+00:00,227.16603088378906
2022-03-31 00:00:00+00:00,221.69252014160156
2022-04-01 00:00:00+00:00,224.17503356933594
2022-04-04 00:00:00+00:00,233.18789672851562
2022-04-05 00:00:00+00:00,231.14404296875
2022-04-06 00:00:00+00:00,222.62969970703125
2022-04-07 00:00:00+00:00,222.28073120117188
2022-04-08 00:00:00+00:00,221.66261291503906
2022-04-11 00:00:00+00:00,215.81021118164062
2022-04-12 00:00:00+00:00,213.49717712402344
2022-04-13 00:00:00+00:00,214.34463500976562
2022-04-14 00:00:00+00:00,209.54905700683594
2022-04-18 00:00:00+00:00,210.13729858398438
2022-04-19 00:00:00+00:00,216.65765380859375
2022-04-20 00:00:00+00:00,199.818359375
2022-04-21 00:00:00+00:00,187.5054473876953
2022-04-22 00:00:00+00:00,183.5573272705078
2022-04-25 00:00:00+00:00,186.42868041992188
2022-04-26 00:00:00+00:00,180.40682983398438
2022-04-27 00:00:00+00:00,174.42483520507812
2022-04-28 00:00:00+00:00,205.1124267578125
2022-04-29 00:00:00+00:00,199.86822509765625
2022-05-02 00:00:00+00:00,210.49623107910156
2022-05-03 00:00:00+00:00,211.39352416992188
2022-05-04 00:00:00+00:00,222.73934936523438
2022-05-05 00:00:00+00:00,207.65476989746094
2022-05-06 00:00:00+00:00,203.15830993652344
2022-05-09 00:00:00+00:00,195.62103271484375
2022-05-10 00:00:00+00:00,197.0566864013672
2022-05-11 00:00:00+00:00,188.17343139648438
2022-05-12 00:00:00+00:00,190.66592407226562
2022-05-13 00:00:00+00:00,198.0237579345703
2022-05-16 00:00:00+00:00,199.43951416015625
2022-05-17 00:00:00+00:00,202.0117645263672
2022-05-18 00:00:00+00:00,191.66293334960938
2022-05-19 00:00:00+00:00,190.71575927734375
2022-05-20 00:00:00+00:00,192.95901489257812
2022-05-23 00:00:00+00:00,195.64093017578125
2022-05-24 00:00:00+00:00,180.73582458496094
2022-05-25 00:00:00+00:00,183.27816772460938
2022-05-26 00:00:00+00:00,191.05474853515625
2022-05-27 00:00:00+00:00,194.5442657470703
2022-05-31 00:00:00+00:00,193.05873107910156
2022-06-01 00:00:00+00:00,188.07374572753906
2022-06-02 00:00:00+00:00,198.26304626464844
2022-06-03 00:00:00+00:00,190.20730590820312
2022-06-06 00:00:00+00:00,193.66690063476562
2022-06-07 00:00:00+00:00,195.06268310546875
2022-06-08 00:00:00+00:00,196.0497283935547
2022-06-09 00:00:00+00:00,183.44766235351562
2022-06-10 00:00:00+00:00,175.04296875
2022-06-13 00:00:00+00:00,163.76690673828125
2022-06-14 00:00:00+00:00,163.23849487304688
2022-06-15 00:00:00+00:00,168.84164428710938
2022-06-16 00:00:00+00:00,160.38710021972656
2022-06-17 00:00:00+00:00,163.2484893798828
2022-06-21 00:00:00+00:00,156.5785675048828
2022-06-22 00:00:00+00:00,155.3821563720703
2022-06-23 00:00:00+00:00,158.27346801757812
2022-06-24 00:00:00+00:00,169.64920043945312
2022-06-27 00:00:00+00:00,168.98121643066406
2022-06-28 00:00:00+00:00,160.19764709472656
2022-06-29 00:00:00+00:00,163.4478759765625
2022-06-30 00:00:00+00:00,160.76596069335938
2022-07-01 00:00:00+00:00,159.5496063232422
2022-07-05 00:00:00+00:00,167.68511962890625
2022-07-06 00:00:00+00:00,169.2603759765625
2022-07-07 00:00:00+00:00,171.67311096191406
2022-07-08 00:00:00+00:00,170.36705017089844
2022-07-11 00:00:00+00:00,162.39105224609375
2022-07-12 00:00:00+00:00,162.77989196777344
2022-07-13 00:00:00+00:00,162.99923706054688
2022-07-14 00:00:00+00:00,157.5755615234375
2022-07-15 00:00:00+00:00,164.20559692382812
2022-07-18 00:00:00+00:00,166.72799682617188
2022-07-19 00:00:00+00:00,175.25233459472656
2022-07-20 00:00:00+00:00,182.54037475585938
2022-07-21 00:00:00+00:00,182.62013244628906
2022-07-22 00:00:00+00:00,168.7618865966797
2022-07-25 00:00:00+00:00,166.1497344970703
2022-07-26 00:00:00+00:00,158.67225646972656
2022-07-27 00:00:00+00:00,169.07095336914062
2022-07-28 00:00:00+00:00,160.237548828125
2022-07-29 00:00:00+00:00,158.62242126464844
2022-08-01 00:00:00+00:00,159.4499053955078
2022-08-02 00:00:00+00:00,159.70913696289062
2022-08-03 00:00:00+00:00,168.2932891845703
2022-08-04 00:00:00+00:00,170.0579833984375
2022-08-05 00:00:00+00:00,166.60836791992188
2022-08-08 00:00:00+00:00,169.7389373779297
2022-08-09 00:00:00+00:00,168.0240936279297
2022-08-10 00:00:00+00:00,177.80465698242188
2022-08-11 00:00:00+00:00,176.95721435546875
2022-08-12 00:00:00+00:00,179.9581756591797
2022-08-15 00:00:00+00:00,180.3470001220703
2022-08-16 00:00:00+00:00,178.93125915527344
2022-08-17 00:00:00+00:00,174.32513427734375
2022-08-18 00:00:00+00:00,174.1356964111328
2022-08-19 00:00:00+00:00,167.45582580566406
2022-08-22 00:00:00+00:00,162.56056213378906
2022-08-23 00:00:00+00:00,160.62637329101562
2022-08-24 00:00:00+00:00,162.76991271972656
2022-08-25 00:00:00+00:00,168.27334594726562
2022-08-26 00:00:00+00:00,161.29437255859375
2022-08-29 00:00:00+00:00,158.6921844482422
2022-08-30 00:00:00+00:00,156.688232421875
2022-08-31 00:00:00+00:00,162.44090270996094
2022-09-01 00:00:00+00:00,164.86361694335938
2022-09-02 00:00:00+00:00,159.83876037597656
2022-09-06 00:00:00+00:00,158.0640869140625
2022-09-07 00:00:00+00:00,159.9085235595703
2022-09-08 00:00:00+00:00,161.57350158691406
2022-09-09 00:00:00+00:00,168.64222717285156
2022-09-12 00:00:00+00:00,168.45281982421875
2022-09-13 00:00:00+00:00,152.6703338623047
2022-09-14 00:00:00+00:00,151.0153045654297
2022-09-15 00:00:00+00:00,149.10107421875
2022-09-16 00:00:00+00:00,145.85086059570312
2022-09-19 00:00:00+00:00,147.57566833496094
2022-09-20 00:00:00+00:00,145.65147399902344
2022-09-21 00:00:00+00:00,141.69337463378906
2022-09-22 00:00:00+00:00,142.3912811279297
2022-09-23 00:00:00+00:00,139.988525390625
2022-09-26 00:00:00+00:00,135.96063232421875
2022-09-27 00:00:00+00:00,133.9965362548828
2022-09-28 00:00:00+00:00,141.18490600585938
2022-09-29 00:00:00+00:00,136.00051879882812
2022-09-30 00:00:00+00:00,135.272705078125
2022-10-03 00:00:00+00:00,138.1939239501953
2022-10-04 00:00:00+00:00,139.85890197753906
2022-10-05 00:00:00+00:00,138.56280517578125
2022-10-06 00:00:00+00:00,138.6525421142578
2022-10-07 00:00:00+00:00,133.04940795898438
2022-10-10 00:00:00+00:00,133.38836669921875
2022-10-11 00:00:00+00:00,128.1541290283203
2022-10-12 00:00:00+00:00,127.11726379394531
2022-10-13 00:00:00+00:00,129.89889526367188
2022-10-14 00:00:00+00:00,126.37948608398438
2022-10-17 00:00:00+00:00,133.63763427734375
2022-10-18 00:00:00+00:00,132.40135192871094
2022-10-19 00:00:00+00:00,132.83006286621094
2022-10-20 00:00:00+00:00,131.13516235351562
2022-10-21 00:00:00+00:00,129.61972045898438
2022-10-24 00:00:00+00:00,129.33059692382812
2022-10-25 00:00:00+00:00,137.0972137451172
2022-10-26 00:00:00+00:00,129.43031311035156
2022-10-27 00:00:00+00:00,97.64599609375
2022-10-28 00:00:00+00:00,98.90221405029297
2022-10-31 00:00:00+00:00,92.8803482055664
2022-11-01 00:00:00+00:00,94.91422271728516
2022-11-02 00:00:00+00:00,90.2682113647461
2022-11-03 00:00:00+00:00,88.64311218261719
2022-11-04 00:00:00+00:00,90.51747131347656
2022-11-07 00:00:00+00:00,96.4296646118164
2022-11-08 00:00:00+00:00,96.18041229248047
2022-11-09 00:00:00+00:00,101.1654052734375
2022-11-10 00:00:00+00:00,111.53418731689453
2022-11-11 00:00:00+00:00,112.68073272705078
2022-11-14 00:00:00+00:00,113.87713623046875
2022-11-15 00:00:00+00:00,116.72854614257812
2022-11-16 00:00:00+00:00,112.89009857177734
2022-11-17 00:00:00+00:00,111.11544799804688
2022-11-18 00:00:00+00:00,111.7136459350586
2022-11-21 00:00:00+00:00,109.53021240234375
2022-11-22 00:00:00+00:00,111.10547637939453
2022-11-23 00:00:00+00:00,111.903076171875
2022-11-25 00:00:00+00:00,111.07556915283203
2022-11-28 00:00:00+00:00,108.45346069335938
2022-11-29 00:00:00+00:00,109.13141632080078
2022-11-30 00:00:00+00:00,117.7454833984375
2022-12-01 00:00:00+00:00,120.07846069335938
2022-12-02 00:00:00+00:00,123.11930084228516
2022-12-05 00:00:00+00:00,122.06248474121094
2022-12-06 00:00:00+00:00,113.77743530273438
2022-12-07 00:00:00+00:00,113.58799743652344
2022-12-08 00:00:00+00:00,114.98379516601562
2022-12-09 00:00:00+00:00,115.55208587646484
2022-12-12 00:00:00+00:00,114.36566162109375
2022-12-13 00:00:00+00:00,119.7893295288086
2022-12-14 00:00:00+00:00,121.2249984741211
2022-12-15 00:00:00+00:00,115.80133819580078
2022-12-16 00:00:00+00:00,119.07148742675781
2022-12-19 00:00:00+00:00,114.1363525390625
2022-12-20 00:00:00+00:00,116.73851013183594
2022-12-21 00:00:00+00:00,119.40049743652344
2022-12-22 00:00:00+00:00,116.76842498779297
2022-12-23 00:00:00+00:00,117.68566131591797
2022-12-27 00:00:00+00:00,116.52914428710938
2022-12-28 00:00:00+00:00,115.2729263305664
2022-12-29 00:00:00+00:00,119.89900207519531
2022-12-30 00:00:00+00:00,119.978759765625
2023-01-03 00:00:00+00:00,124.36554718017578
2023-01-04 00:00:00+00:00,126.98765563964844
2023-01-05 00:00:00+00:00,126.55895233154297
2023-01-06 00:00:00+00:00,129.62969970703125
2023-01-09 00:00:00+00:00,129.08135986328125
2023-01-10 00:00:00+00:00,132.59078979492188
2023-01-11 00:00:00+00:00,132.4910888671875
2023-01-12 00:00:00+00:00,136.2996063232422
2023-01-13 00:00:00+00:00,136.56881713867188
2023-01-17 00:00:00+00:00,134.95367431640625
2023-01-18 00:00:00+00:00,132.6206817626953
2023-01-19 00:00:00+00:00,135.7412872314453
2023-01-20 00:00:00+00:00,138.95162963867188
2023-01-23 00:00:00+00:00,142.83993530273438
2023-01-24 00:00:00+00:00,142.71031188964844
2023-01-25 00:00:00+00:00,141.0752410888672
2023-01-26 00:00:00+00:00,146.8578338623047
2023-01-27 00:00:00+00:00,151.2845001220703
2023-01-30 00:00:00+00:00,146.61854553222656
2023-01-31 00:00:00+00:00,148.52281188964844
2023-02-01 00:00:00+00:00,152.66036987304688
2023-02-02 00:00:00+00:00,188.20333862304688
2023-02-03 00:00:00+00:00,185.97006225585938
2023-02-06 00:00:00+00:00,185.50146484375
2023-02-07 00:00:00+00:00,191.04478454589844
2023-02-08 00:00:00+00:00,182.8793487548828
2023-02-09 00:00:00+00:00,177.38592529296875
2023-02-10 00:00:00+00:00,173.62722778320312
2023-02-13 00:00:00+00:00,178.89137268066406
2023-02-14 00:00:00+00:00,178.9412384033203
2023-02-15 00:00:00+00:00,176.62820434570312
2023-02-16 00:00:00+00:00,171.92236328125
2023-02-17 00:00:00+00:00,172.36105346679688
2023-02-21 00:00:00+00:00,171.56344604492188
2023-02-22 00:00:00+00:00,170.60633850097656
2023-02-23 00:00:00+00:00,171.5235595703125
2023-02-24 00:00:00+00:00,169.87850952148438
2023-02-27 00:00:00+00:00,169.0310516357422
2023-02-28 00:00:00+00:00,174.41485595703125
2023-03-01 00:00:00+00:00,172.8994140625
2023-03-02 00:00:00+00:00,174.00608825683594
2023-03-03 00:00:00+00:00,184.69390869140625
2023-03-06 00:00:00+00:00,184.34495544433594
2023-03-07 00:00:00+00:00,183.95611572265625
2023-03-08 00:00:00+00:00,184.4147491455078
2023-03-09 00:00:00+00:00,181.14459228515625
2023-03-10 00:00:00+00:00,178.97113037109375
2023-03-13 00:00:00+00:00,180.35696411132812
2023-03-14 00:00:00+00:00,193.43759155273438
2023-03-15 00:00:00+00:00,197.15638732910156
2023-03-16 00:00:00+00:00,204.3148193359375
2023-03-17 00:00:00+00:00,195.02281188964844
2023-03-20 00:00:00+00:00,197.21621704101562
2023-03-21 00:00:00+00:00,201.55316162109375
2023-03-22 00:00:00+00:00,199.210205078125
2023-03-23 00:00:00+00:00,203.6667938232422
2023-03-24 00:00:00+00:00,205.3916015625
2023-03-27 00:00:00+00:00,202.23110961914062
2023-03-28 00:00:00+00:00,200.07757568359375
2023-03-29 00:00:00+00:00,204.7335662841797
2023-03-30 00:00:00+00:00,207.2161102294922
2023-03-31 00:00:00+00:00,211.3037872314453
2023-04-03 00:00:00+00:00,212.430419921875
2023-04-04 00:00:00+00:00,214.075439453125
2023-04-05 00:00:00+00:00,210.8451690673828
2023-04-06 00:00:00+00:00,215.45130920410156
2023-04-10 00:00:00+00:00,214.1053466796875
2023-04-11 00:00:00+00:00,213.20806884765625
2023-04-12 00:00:00+00:00,213.35760498046875
2023-04-13 00:00:00+00:00,219.68853759765625
2023-04-14 00:00:00+00:00,220.8251190185547
2023-04-17 00:00:00+00:00,218.20301818847656
2023-04-18 00:00:00+00:00,217.2359161376953
2023-04-19 00:00:00+00:00,215.05250549316406
2023-04-20 00:00:00+00:00,212.430419921875
2023-04-21 00:00:00+00:00,212.2509307861328
2023-04-24 00:00:00+00:00,212.15122985839844
2023-04-25 00:00:00+00:00,206.92697143554688
2023-04-26 00:00:00+00:00,208.7714080810547
2023-04-27 00:00:00+00:00,237.84388732910156
2023-04-28 00:00:00+00:00,239.59860229492188
2023-05-01 00:00:00+00:00,242.4499969482422
2023-05-02 00:00:00+00:00,238.52183532714844
2023-05-03 00:00:00+00:00,236.31846618652344
2023-05-04 00:00:00+00:00,232.8190155029297
2023-05-05 00:00:00+00:00,232.0812225341797
2023-05-08 00:00:00+00:00,232.5697784423828
2023-05-09 00:00:00+00:00,232.66944885253906
2023-05-10 00:00:00+00:00,232.3803253173828
2023-05-11 00:00:00+00:00,235.0821990966797
2023-05-12 00:00:00+00:00,233.10812377929688
2023-05-15 00:00:00+00:00,238.14297485351562
2023-05-16 00:00:00+00:00,238.10311889648438
2023-05-17 00:00:00+00:00,241.7620849609375
2023-05-18 00:00:00+00:00,246.1090087890625
2023-05-19 00:00:00+00:00,244.9026336669922
2023-05-22 00:00:00+00:00,247.57460021972656
2023-05-23 00:00:00+00:00,245.99932861328125
2023-05-24 00:00:00+00:00,248.4619140625
2023-05-25 00:00:00+00:00,251.93145751953125
2023-05-26 00:00:00+00:00,261.2533874511719
2023-05-30 00:00:00+00:00,261.7319641113281
2023-05-31 00:00:00+00:00,263.92535400390625
2023-06-01 00:00:00+00:00,271.79168701171875
2023-06-02 00:00:00+00:00,271.79168701171875
2023-06-05 00:00:00+00:00,270.5753479003906
2023-06-06 00:00:00+00:00,270.3061218261719
2023-06-07 00:00:00+00:00,262.8087158203125
2023-06-08 00:00:00+00:00,263.7857666015625
2023-06-09 00:00:00+00:00,264.1546630859375
2023-06-12 00:00:00+00:00,270.236328125
2023-06-13 00:00:00+00:00,270.50555419921875
2023-06-14 00:00:00+00:00,272.52947998046875
2023-06-15 00:00:00+00:00,280.9839782714844
2023-06-16 00:00:00+00:00,280.1564636230469
2023-06-20 00:00:00+00:00,283.4764709472656
2023-06-21 00:00:00+00:00,280.7945556640625
2023-06-22 00:00:00+00:00,284.02484130859375
2023-06-23 00:00:00+00:00,287.86328125
2023-06-26 00:00:00+00:00,277.6340637207031
2023-06-27 00:00:00+00:00,286.1883239746094
2023-06-28 00:00:00+00:00,284.43365478515625
2023-06-29 00:00:00+00:00,280.6849060058594
2023-06-30 00:00:00+00:00,286.1185607910156
2023-07-03 00:00:00+00:00,285.1614074707031
2023-07-05 00:00:00+00:00,293.4863586425781
2023-07-06 00:00:00+00:00,291.1134948730469
2023-07-07 00:00:00+00:00,289.6578674316406
2023-07-10 00:00:00+00:00,293.2171630859375
2023-07-11 00:00:00+00:00,297.39459228515625
2023-07-12 00:00:00+00:00,308.4114074707031
2023-07-13 00:00:00+00:00,312.4692077636719
2023-07-14 00:00:00+00:00,307.94281005859375
2023-07-17 00:00:00+00:00,309.68756103515625
2023-07-18 00:00:00+00:00,311.11328125
2023-07-19 00:00:00+00:00,315.0614013671875
2023-07-20 00:00:00+00:00,301.6119079589844
2023-07-21 00:00:00+00:00,293.3766784667969
2023-07-24 00:00:00+00:00,290.734619140625
2023-07-25 00:00:00+00:00,293.5860290527344
2023-07-26 00:00:00+00:00,297.67376708984375
2023-07-27 00:00:00+00:00,310.7742919921875
2023-07-28 00:00:00+00:00,324.5029602050781
2023-07-31 00:00:00+00:00,317.64361572265625
2023-08-01 00:00:00+00:00,321.7412414550781
2023-08-02 00:00:00+00:00,313.3664855957031
2023-08-03 00:00:00+00:00,312.2498779296875
2023-08-04 00:00:00+00:00,309.7972717285156
2023-08-07 00:00:00+00:00,315.6097412109375
2023-08-08 00:00:00+00:00,311.7015380859375
2023-08-09 00:00:00+00:00,304.2937927246094
2023-08-10 00:00:00+00:00,304.82220458984375
2023-08-11 00:00:00+00:00,300.7345275878906
2023-08-14 00:00:00+00:00,305.2708435058594
2023-08-15 00:00:00+00:00,301.0436096191406
2023-08-16 00:00:00+00:00,293.4065856933594
2023-08-17 00:00:00+00:00,284.2342224121094
2023-08-18 00:00:00+00:00,282.39971923828125
2023-08-21 00:00:00+00:00,289.02978515625
2023-08-22 00:00:00+00:00,286.7366638183594
2023-08-23 00:00:00+00:00,293.35675048828125
2023-08-24 00:00:00+00:00,285.88922119140625
2023-08-25 00:00:00+00:00,284.6429748535156
2023-08-28 00:00:00+00:00,289.3887023925781
2023-08-29 00:00:00+00:00,297.0954895019531
2023-08-30 00:00:00+00:00,294.21417236328125
2023-08-31 00:00:00+00:00,295.0018005371094
2023-09-01 00:00:00+00:00,295.4903259277344
2023-09-05 00:00:00+00:00,299.2489929199219
2023-09-06 00:00:00+00:00,298.2719421386719
2023-09-07 00:00:00+00:00,297.7734680175781
2023-09-08 00:00:00+00:00,296.99578857421875
2023-09-11 00:00:00+00:00,306.6367492675781
2023-09-12 00:00:00+00:00,300.75445556640625
2023-09-13 00:00:00+00:00,304.1442565917969
2023-09-14 00:00:00+00:00,310.7842712402344
2023-09-15 00:00:00+00:00,299.4084777832031
2023-09-18 00:00:00+00:00,301.6418151855469
2023-09-19 00:00:00+00:00,304.15423583984375
2023-09-20 00:00:00+00:00,298.77044677734375
2023-09-21 00:00:00+00:00,294.8422546386719
2023-09-22 00:00:00+00:00,298.18218994140625
2023-09-25 00:00:00+00:00,299.9269104003906
2023-09-26 00:00:00+00:00,298.0625305175781
2023-09-27 00:00:00+00:00,296.84625244140625
2023-09-28 00:00:00+00:00,303.0475769042969
2023-09-29 00:00:00+00:00,299.308837890625
2023-10-02 00:00:00+00:00,305.8990173339844
2023-10-03 00:00:00+00:00,300.0366516113281
2023-10-04 00:00:00+00:00,304.6626892089844
2023-10-05 00:00:00+00:00,303.8750915527344
2023-10-06 00:00:00+00:00,314.4831237792969
2023-10-09 00:00:00+00:00,317.4043273925781
2023-10-10 00:00:00+00:00,320.8738708496094
2023-10-11 00:00:00+00:00,326.8359375
2023-10-12 00:00:00+00:00,323.1869201660156
2023-10-13 00:00:00+00:00,313.745361328125
2023-10-16 00:00:00+00:00,320.1859436035156
2023-10-17 00:00:00+00:00,323.0273742675781
2023-10-18 00:00:00+00:00,316.01849365234375
2023-10-19 00:00:00+00:00,311.8710021972656
2023-10-20 00:00:00+00:00,307.72344970703125
2023-10-23 00:00:00+00:00,313.0673828125
2023-10-24 00:00:00+00:00,311.6117858886719
2023-10-25 00:00:00+00:00,298.6308898925781
2023-10-26 00:00:00+00:00,287.4844055175781
2023-10-27 00:00:00+00:00,295.83929443359375
2023-10-30 00:00:00+00:00,301.75146484375
2023-10-31 00:00:00+00:00,300.3656005859375
2023-11-01 00:00:00+00:00,310.91387939453125
2023-11-02 00:00:00+00:00,309.9367980957031
2023-11-03 00:00:00+00:00,313.6556396484375
2023-11-06 00:00:00+00:00,314.8520202636719
2023-11-07 00:00:00+00:00,317.86297607421875
2023-11-08 00:00:00+00:00,318.8200988769531
2023-11-09 00:00:00+00:00,319.5877380371094
2023-11-10 00:00:00+00:00,327.7830505371094
2023-11-13 00:00:00+00:00,328.2018127441406
2023-11-14 00:00:00+00:00,335.3004150390625
2023-11-15 00:00:00+00:00,331.71124267578125
2023-11-16 00:00:00+00:00,333.1867980957031
2023-11-17 00:00:00+00:00,334.0342712402344
2023-11-20 00:00:00+00:00,338.9494323730469
2023-11-21 00:00:00+00:00,335.96844482421875
2023-11-22 00:00:00+00:00,340.46490478515625
2023-11-24 00:00:00+00:00,337.2147216796875
2023-11-27 00:00:00+00:00,333.6953125
2023-11-28 00:00:00+00:00,337.9723815917969
2023-11-29 00:00:00+00:00,331.20281982421875
2023-11-30 00:00:00+00:00,326.1679382324219
2023-12-01 00:00:00+00:00,323.844970703125
2023-12-04 00:00:00+00:00,319.0593566894531
2023-12-05 00:00:00+00:00,317.3345642089844
2023-12-06 00:00:00+00:00,316.4970703125
2023-12-07 00:00:00+00:00,325.609619140625
2023-12-08 00:00:00+00:00,331.7511291503906
2023-12-11 00:00:00+00:00,324.3035583496094
2023-12-12 00:00:00+00:00,333.21673583984375
2023-12-13 00:00:00+00:00,333.7351379394531
2023-12-14 00:00:00+00:00,332.16986083984375
2023-12-15 00:00:00+00:00,333.9146423339844
2023-12-18 00:00:00+00:00,343.5854797363281
2023-12-19 00:00:00+00:00,349.30828857421875
2023-12-20 00:00:00+00:00,348.23150634765625
2023-12-21 00:00:00+00:00,353.02703857421875
2023-12-22 00:00:00+00:00,352.3291931152344
2023-12-26 00:00:00+00:00,353.76483154296875
2023-12-27 00:00:00+00:00,356.755859375
2023-12-28 00:00:00+00:00,357.244384765625
2023-12-29 00:00:00+00:00,352.8974609375
2024-01-02 00:00:00+00:00,345.25048828125
2024-01-03 00:00:00+00:00,343.4359436035156
2024-01-04 00:00:00+00:00,346.0780029296875
2024-01-05 00:00:00+00:00,350.8935241699219
2024-01-08 00:00:00+00:00,357.5833740234375
2024-01-09 00:00:00+00:00,356.3570556640625
2024-01-10 00:00:00+00:00,369.35791015625
2024-01-11 00:00:00+00:00,368.5603332519531
2024-01-12 00:00:00+00:00,373.3658142089844
2024-01-16 00:00:00+00:00,366.3569641113281
2024-01-17 00:00:00+00:00,367.2641906738281
2024-01-18 00:00:00+00:00,375.00091552734375
2024-01-19 00:00:00+00:00,382.2989501953125
2024-01-22 00:00:00+00:00,380.6339416503906
2024-01-23 00:00:00+00:00,384.043701171875
2024-01-24 00:00:00+00:00,389.52716064453125
2024-01-25 00:00:00+00:00,391.9997253417969
2024-01-26 00:00:00+00:00,392.9568786621094
2024-01-29 00:00:00+00:00,399.8161926269531
2024-01-30 00:00:00+00:00,398.8591003417969
2024-01-31 00:00:00+00:00,388.9689025878906
2024-02-01 00:00:00+00:00,393.5949401855469
2024-02-02 00:00:00+00:00,473.56414794921875
2024-02-05 00:00:00+00:00,458.0309143066406
2024-02-06 00:00:00+00:00,453.3550109863281
2024-02-07 00:00:00+00:00,468.18035888671875
2024-02-08 00:00:00+00:00,468.5891418457031
2024-02-09 00:00:00+00:00,466.7048034667969
2024-02-12 00:00:00+00:00,467.492431640625
2024-02-13 00:00:00+00:00,458.7388000488281
2024-02-14 00:00:00+00:00,471.8592834472656
2024-02-15 00:00:00+00:00,482.5770263671875
2024-02-16 00:00:00+00:00,471.899169921875
2024-02-20 00:00:00+00:00,470.3338623046875
2024-02-21 00:00:00+00:00,467.1201477050781
2024-02-22 00:00:00+00:00,485.1849670410156
2024-02-23 00:00:00+00:00,483.08905029296875
2024-02-26 00:00:00+00:00,480.8034973144531
2024-02-27 00:00:00+00:00,486.1031494140625
2024-02-28 00:00:00+00:00,483.07904052734375
2024-02-29 00:00:00+00:00,489.17718505859375
2024-03-01 00:00:00+00:00,501.323486328125
2024-03-04 00:00:00+00:00,497.2215270996094
2024-03-05 00:00:00+00:00,489.2669982910156
2024-03-06 00:00:00+00:00,495.1255798339844
2024-03-07 00:00:00+00:00,511.1943054199219
2024-03-08 00:00:00+00:00,504.9664611816406
2024-03-11 00:00:00+00:00,482.6498718261719
2024-03-12 00:00:00+00:00,498.7784729003906
2024-03-13 00:00:00+00:00,494.6065979003906
2024-03-14 00:00:00+00:00,490.8738708496094
2024-03-15 00:00:00+00:00,483.1589050292969
2024-03-18 00:00:00+00:00,496.01385498046875
2024-03-19 00:00:00+00:00,495.2752990722656
2024-03-20 00:00:00+00:00,504.5372619628906
2024-03-21 00:00:00+00:00,506.7729187011719
2024-03-22 00:00:00+00:00,508.58935546875
2024-03-25 00:00:00+00:00,502.0421142578125
2024-03-26 00:00:00+00:00,494.9259948730469
2024-03-27 00:00:00+00:00,492.8999328613281
2024-03-28 00:00:00+00:00,484.6360168457031
2024-04-01 00:00:00+00:00,490.3948059082031
2024-04-02 00:00:00+00:00,496.4031066894531
2024-04-03 00:00:00+00:00,505.7548828125
2024-04-04 00:00:00+00:00,509.9267883300781
2024-04-05 00:00:00+00:00,526.3148803710938
2024-04-08 00:00:00+00:00,518.2406005859375
2024-04-09 00:00:00+00:00,515.8951416015625
2024-04-10 00:00:00+00:00,518.8194580078125
2024-04-11 00:00:00+00:00,522.1429443359375
2024-04-12 00:00:00+00:00,510.90484619140625
2024-04-15 00:00:00+00:00,499.257568359375
2024-04-16 00:00:00+00:00,498.7884826660156
2024-04-17 00:00:00+00:00,493.2093505859375
2024-04-18 00:00:00+00:00,500.8244934082031
2024-04-19 00:00:00+00:00,480.1347961425781
2024-04-22 00:00:00+00:00,480.79351806640625
2024-04-23 00:00:00+00:00,495.1355895996094
2024-04-24 00:00:00+00:00,492.5406188964844
2024-04-25 00:00:00+00:00,440.5219421386719
2024-04-26 00:00:00+00:00,442.4282531738281
2024-04-29 00:00:00+00:00,431.7789611816406
2024-04-30 00:00:00+00:00,429.3337707519531
2024-05-01 00:00:00+00:00,438.336181640625
2024-05-02 00:00:00+00:00,440.8213806152344
2024-05-03 00:00:00+00:00,451.08135986328125
2024-05-06 00:00:00+00:00,464.7746887207031
2024-05-07 00:00:00+00:00,467.3297119140625
2024-05-08 00:00:00+00:00,471.6812744140625
2024-05-09 00:00:00+00:00,474.49578857421875
2024-05-10 00:00:00+00:00,475.2742919921875
2024-05-13 00:00:00+00:00,467.1001892089844
